32.3669000000,-64.6772000000,27.0000000000,178.6041666667,9.0000000000,4.0000000000,0.1989223063,0.1976869255,0.1260657609,0.0231456477,0.0484092496,0.6337437125,0.1163552149,0.2433575726,0.6345318478,0.1164999164,0.2436602166,55.8899993896,25.5399990082,94.9000015259,103.8299942017,100.0000000000,0.0000000000,295.7999877930,298.5599975586,1009.4534475298,1009.4534475298,nan,nan,143.5269999665,51.5499992371,49.6372635898
32.3669000000,-64.6772000000,27.0000000000,180.5972222222,9.0000000000,4.0000000000,0.1572437733,0.1421078295,0.0996271819,0.0244629737,0.0435986891,0.6335842737,0.1555735606,0.2772681435,0.6460211928,0.1586273861,0.2827107683,64.8899993896,28.1899986267,93.4700012207,101.1800003052,250.0000000000,0.0000000000,291.7699890137,298.5099792480,985.0000000000,1009.4534475298,nan,nan,147.8646495745,35.7299995422,42.3549807216
32.3669000000,-64.6772000000,27.0000000000,181.6250000000,9.0000000000,4.0000000000,0.2749110460,0.2461585253,0.2466666400,0.1676733345,0.1913301051,0.8972598358,0.6099185061,0.6959709618,0.9164294227,0.6229491639,0.7108400948,12.4099998474,19.5799999237,98.0299987793,113.0599975586,7750.0000000000,0.0000000000,252.4599914551,298.5199890137,390.0000000000,1009.4534475298,3.7999999523,120.0000000000,93.2636143878,4.8199996948,44.7243423668
32.3669000000,-64.6772000000,27.0000000000,183.6180555556,9.0000000000,4.0000000000,0.1736341417,0.1767691970,0.1243024096,0.0471122079,0.0667712316,0.7158869125,0.2713303239,0.3845512809,0.7133110715,0.2703540471,0.3831676225,34.3899993896,22.1399993896,97.3899993896,109.1399993896,9350.0000000000,0.0000000000,242.9399871826,298.3099975586,315.0000000000,1009.4534475298,nan,nan,118.3381995666,28.1099987030,51.6441937124
32.3669000000,-64.6772000000,27.0000000000,187.6006944444,9.0000000000,4.0000000000,0.2987693548,0.2886642218,0.2212490290,0.0890725404,0.1265259832,0.7405345476,0.2981314481,0.4234904992,0.7455780133,0.3001618946,0.4263747128,60.7500000000,27.4200000763,94.2900009155,103.2799987793,4200.0000000000,0.0000000000,275.7399902344,298.2900085449,620.0000000000,1009.4534475298,4.6599998474,90.0000000000,184.8916345188,16.7500000000,58.2677357277
32.3669000000,-64.6772000000,27.0000000000,190.6215277778,9.0000000000,3.0000000000,0.2899433076,0.2861722708,0.1970300972,0.0383167304,0.0799080431,0.6795469736,0.1321524912,0.2755988533,0.6813192373,0.1324971459,0.2763176172,24.1700000763,21.5100002289,98.4899978638,112.2999954224,0.0000000000,0.0000000000,299.6600036621,299.6600036621,1009.4534475298,1009.4534475298,nan,nan,99.9263858150,55.1499977112,46.0288915179
32.3669000000,-64.6772000000,27.0000000000,192.6145833333,9.0000000000,3.0000000000,0.2155190259,0.2023075074,0.1544590145,0.0458614454,0.0754240081,0.7166838930,0.2127953447,0.3499644998,0.7255796355,0.2154366383,0.3543083871,42.9099998474,24.1199989319,97.0899963379,108.9599990845,1850.0000000000,0.0000000000,288.7500000000,299.5899963379,825.0000000000,1009.4534475298,2.5699999332,31.0000000000,114.4564103272,30.6999988556,46.5082872795
32.3669000000,-64.6772000000,27.0000000000,196.5972222222,9.0000000000,4.0000000000,0.1784925312,0.1538518071,0.1197173744,0.0413345918,0.0604966953,0.6707136349,0.2315760302,0.3389312421,0.6897577141,0.2381513435,0.3485547730,64.8899993896,29.4699993134,93.6699981689,103.7599945068,1800.0000000000,0.0000000000,281.2799987793,299.8800048828,825.0000000000,1009.4534475298,nan,nan,148.7615770095,24.3899993896,42.4412318584
32.3669000000,-64.6772000000,27.0000000000,197.6250000000,9.0000000000,4.0000000000,0.4644898474,0.4209391773,0.3885631859,0.2227837443,0.2736849785,0.8365375219,0.4796310308,0.5892162768,0.8525240911,0.4887969731,0.6004764373,12.5000000000,21.0599994659,98.8600006104,116.4300003052,8400.0000000000,0.0000000000,250.3099975586,299.8999938965,360.0000000000,1009.4534475298,12.8999996185,184.0000000000,109.4819163627,9.9499998093,52.2373313994
32.3669000000,-64.6772000000,27.0000000000,206.6215277778,9.0000000000,2.0000000000,0.1571903825,0.1824890226,0.1105089635,0.0236010328,0.0468903892,0.7030262395,0.1501429822,0.2983031688,0.6811025468,0.1454608119,0.2890006611,24.1700000763,23.3099994659,98.0499954224,117.6100006104,0.0000000000,0.0000000000,301.8099975586,301.8099975586,1009.4534475298,1009.4534475298,nan,nan,97.4487864581,50.6100006104,44.5996788267
32.3669000000,-64.6772000000,27.0000000000,208.6145833333,9.0000000000,4.0000000000,0.2646158040,0.2551867068,0.1893123984,0.0478565879,0.0857328996,0.7154236275,0.1808530979,0.3239900955,0.7205587848,0.1821512226,0.3263156268,42.8999977112,25.8899993896,97.0799942017,114.3499984741,550.0000000000,0.0000000000,295.1300048828,301.9299926758,960.0000000000,1009.4534475298,nan,nan,101.1286400298,36.0299987793,40.8324908622
32.3669000000,-64.6772000000,27.0000000000,210.6041666667,9.0000000000,3.0000000000,0.1974122822,0.1907294840,0.1277556717,0.0215305667,0.0481026694,0.6471515869,0.1090639673,0.2436660418,0.6515629270,0.1098074072,0.2453270031,55.8899993896,28.5399990082,94.8899993896,111.5799942017,0.0000000000,0.0000000000,301.6399841309,301.6399841309,1009.4534475298,1009.4534475298,nan,nan,131.6764294177,49.9199981689,45.0708318282
32.3669000000,-64.6772000000,27.0000000000,212.5972222222,9.0000000000,4.0000000000,0.1728616655,0.1636624783,0.1045518816,0.0175532587,0.0373288766,0.6048297712,0.1015451208,0.2159465286,0.6113364755,0.1026375340,0.2182696620,64.9000015259,31.2199993134,93.8699951172,109.1800003052,50.0000000000,0.0000000000,296.1199951172,301.8800048828,1009.4534475298,1009.4534475298,nan,nan,147.7074563081,50.4300003052,41.8823672490
32.3669000000,-64.6772000000,27.0000000000,219.6006944444,9.0000000000,2.0000000000,0.1666737348,0.1633952260,0.1084574610,0.0215489101,0.0443282388,0.6507171699,0.1292879777,0.2659581538,0.6532872304,0.1297986111,0.2670085773,60.7500000000,30.9299983978,94.5000000000,113.8899993896,0.0000000000,0.0000000000,301.6499938965,301.6499938965,1009.4534475298,1009.4534475298,nan,nan,95.9903753922,40.3999977112,29.8816358751
32.3669000000,-64.6772000000,27.0000000000,222.6215277778,9.0000000000,2.0000000000,0.2148798853,0.2233359963,0.1465260983,0.0265257172,0.0562868938,0.6818976941,0.1234443939,0.2619458481,0.6765726970,0.1224804061,0.2599002907,24.1800003052,25.7799987793,99.1500015259,125.4799957275,0.0000000000,0.0000000000,302.0700073242,302.0700073242,1009.4534475298,1009.4534475298,nan,nan,99.2485827120,58.6299972534,44.9759116362
32.3669000000,-64.6772000000,27.0000000000,224.6145833333,9.0000000000,4.0000000000,0.4527493417,0.3878615797,0.3511156142,0.1426938772,0.2072357982,0.7755187735,0.3151719154,0.4577274423,0.7984041331,0.3244725575,0.4712348614,43.0000000000,28.2899990082,96.8099975586,122.0599975586,2600.0000000000,0.0000000000,285.6799926758,303.5099792480,755.0000000000,1009.4534475298,nan,nan,123.2832802387,17.6800003052,49.2548308928
32.3669000000,-64.6772000000,27.0000000000,226.6041666667,9.0000000000,3.0000000000,0.1756242514,0.1758680493,0.1139958054,0.0214340538,0.0453063287,0.6490892032,0.1220449547,0.2579730780,0.6489090428,0.1220110800,0.2579014753,55.8899993896,30.8499984741,95.3299942017,119.1199951172,0.0000000000,0.0000000000,303.0199890137,303.2599792480,1009.4534475298,1009.4534475298,nan,nan,124.8155783466,46.3099975586,42.3387197386
32.3669000000,-64.6772000000,27.0000000000,229.6250000000,9.0000000000,4.0000000000,0.4160282314,0.3879618645,0.3081438541,0.0949219763,0.1568658054,0.7406801530,0.2281623436,0.3770556745,0.7508104860,0.2312829356,0.3822126907,12.5000000000,26.1299991608,99.2699966431,131.7899932861,1800.0000000000,0.0000000000,288.7299804688,302.2500000000,825.0000000000,1009.4534475298,nan,nan,104.3572592865,31.6700000763,48.8080227831
32.3669000000,-64.6772000000,27.0000000000,231.6180555556,9.0000000000,4.0000000000,0.4321080148,0.3879020512,0.3950125873,0.3086774349,0.3387120664,0.9141524197,0.7143524867,0.7838597175,0.9332472254,0.7292738736,0.8002329706,34.3999977112,28.5299987793,97.7099990845,128.0500030518,9350.0000000000,0.0000000000,243.4799957275,301.9299926758,315.0000000000,1009.4534475298,6.7300000191,168.0000000000,110.6449615344,2.3999998569,47.0795294619
32.3669000000,-64.6772000000,27.0000000000,233.6076388889,9.0000000000,4.0000000000,0.7708103657,0.5550185442,0.7338113785,0.6486051679,0.6788440943,0.9519998837,0.8414588033,0.8806888497,1.0084647291,0.8913672561,0.9329241079,50.0499992371,31.0000000000,95.8299942017,124.7900009155,12400.0000000000,0.0000000000,218.8999938965,301.7599792480,200.0000000000,1009.4534475298,55.7899971008,1296.0000000000,155.9795415654,0.7599999905,57.2616864385
32.3669000000,-64.6772000000,27.0000000000,235.6006944444,9.0000000000,4.0000000000,0.1619884521,0.1474812925,0.1013831720,0.0172658786,0.0370514058,0.6258666632,0.1065870954,0.2287286860,0.6372812306,0.1085310328,0.2329002439,60.7500000000,33.5400009155,94.6999969482,121.9699935913,0.0000000000,0.0000000000,301.8299865723,301.8299865723,1009.4534475298,1009.4534475298,nan,nan,148.4741844859,49.9099998474,45.7359461354
32.3669000000,-64.6772000000,27.0000000000,238.6215277778,9.0000000000,4.0000000000,0.2191765308,0.1966982037,0.1526207775,0.0397236757,0.0683127791,0.6963372262,0.1812405532,0.3116792608,0.7109193324,0.1850359399,0.3182061847,24.1800003052,29.0599994659,99.3699951172,134.2899932861,800.0000000000,0.0000000000,293.5099792480,302.2799987793,930.0000000000,1009.4534475298,nan,nan,93.4353802447,42.4799995422,41.7086167090
32.3669000000,-64.6772000000,27.0000000000,242.6041666667,9.0000000000,4.0000000000,0.1688877344,0.1011327580,0.1106608436,0.0222747251,0.0433353037,0.6552331582,0.1318907212,0.2565923680,0.7123932447,0.1433963738,0.2789765251,55.8899993896,33.8699989319,95.4399948120,127.6199951172,0.0000000000,0.0000000000,301.7500000000,301.7500000000,1009.4534475298,1009.4534475298,nan,nan,122.1396398031,44.4799995422,40.8822319551
32.3669000000,-64.6772000000,27.0000000000,244.5972222222,9.0000000000,4.0000000000,0.1330585480,0.1175507531,0.0947785005,0.0454393737,0.0573280826,0.7123067396,0.3414990948,0.4308485510,0.7293066823,0.3496493266,0.4411312007,64.8899993896,36.3699989319,93.8600006104,124.8600006104,2850.0000000000,0.0000000000,275.1600036621,301.5299987793,730.0000000000,1009.4534475298,nan,nan,205.4668973861,14.6099996567,57.0991277902
32.3669000000,-64.6772000000,27.0000000000,245.6250000000,9.0000000000,4.0000000000,0.1878020316,0.1713096201,0.1367860585,0.0472130403,0.0704861879,0.7283523897,0.2513979210,0.3753217540,0.7413735888,0.2558923147,0.3820316095,12.4200000763,29.9200000763,100.9599990845,140.6100006104,11100.0000000000,0.0000000000,231.4700012207,301.6499938965,245.0000000000,1009.4534475298,2.1299998760,35.0000000000,107.0003864443,30.5100002289,49.1337928909
32.3669000000,-64.6772000000,27.0000000000,251.6006944444,9.0000000000,3.0000000000,0.2197714299,0.2022691369,0.1329229176,0.0202899706,0.0467857160,0.6048234644,0.0923230586,0.2128835219,0.6146128480,0.0938173555,0.2163291528,60.7500000000,36.8600006104,94.6999969482,130.3799896240,1000.0000000000,0.0000000000,292.8699951172,301.7200012207,905.0000000000,1009.4534475298,nan,nan,170.2624455232,54.0499992371,51.6508223336
32.3669000000,-64.6772000000,27.0000000000,256.6145833333,9.0000000000,4.0000000000,0.1969417781,0.1914478838,0.1356396228,0.0284482930,0.0570149869,0.6887295530,0.1444502699,0.2895017373,0.6925936762,0.1452607094,0.2911259893,43.0000000000,35.3600006104,96.2699966431,139.1100006104,0.0000000000,0.0000000000,301.5499877930,301.5499877930,1009.4534475298,1009.4534475298,nan,nan,93.1674565633,42.8299980164,35.9231561664
32.3669000000,-64.6772000000,27.0000000000,257.6423611111,9.0000000000,4.0000000000,0.1919507682,0.1752314717,0.1268364042,0.0304501634,0.0555940680,0.6607757051,0.1586352776,0.2896267023,0.6724907637,0.1614477623,0.2947615669,34.3299980164,30.8599987030,-77.5499954224,157.1499938965,1750.0000000000,0.0000000000,286.1799926758,301.4899902344,825.0000000000,1009.4534475298,nan,nan,120.5439261785,47.5999984741,50.7367752263
32.3669000000,-64.6772000000,27.0000000000,261.6250000000,9.0000000000,2.0000000000,0.2122800797,0.1801889986,0.1458050013,0.0324981697,0.0614824295,0.6868520188,0.1530910001,0.2896288224,0.7082662074,0.1578639635,0.2986586659,12.4899997711,34.5099983215,100.8899993896,148.4299926758,0.0000000000,0.0000000000,300.3099975586,300.3099975586,1009.4534475298,1009.4534475298,nan,nan,105.1849809803,45.8199996948,47.0039159205
32.3669000000,-64.6772000000,27.0000000000,264.6458333333,9.0000000000,3.0000000000,0.1939207762,0.1904262155,0.1270803064,0.0263515133,0.0520373881,0.6553207392,0.1358880354,0.2683435428,0.6576911315,0.1363795626,0.2693141812,42.7399978638,32.8400001526,-76.8600006104,162.5399932861,450.0000000000,0.0000000000,296.1699829102,300.1699829102,960.0000000000,1009.4534475298,3.8299999237,50.0000000000,116.6072123909,49.3499984741,45.6962546305
32.3669000000,-64.6772000000,27.0000000000,267.6006944444,9.0000000000,4.0000000000,0.1461818665,0.1356684715,0.1051263735,0.0316032209,0.0520940349,0.7191478397,0.2161911163,0.3563645488,0.7296430201,0.2193461904,0.3615653017,60.7500000000,40.9099998474,94.2799987793,138.0999908447,0.0000000000,0.0000000000,298.8599853516,298.8599853516,1009.4534475298,1009.4534475298,nan,nan,81.7764749892,22.5000000000,24.2675805014
32.3669000000,-64.6772000000,27.0000000000,274.6041666667,9.0000000000,4.0000000000,0.1761717200,0.1626560390,0.1134961173,0.0190650392,0.0421574004,0.6442357337,0.1082184995,0.2392972062,0.6542747673,0.1099048530,0.2430261404,55.8799972534,42.0699996948,94.8899993896,143.0000000000,0.0000000000,0.0000000000,298.9899902344,298.9899902344,1009.4534475298,1009.4534475298,nan,nan,124.7513962463,48.3299980164,39.8582619115
32.3669000000,-64.6772000000,27.0000000000,276.5972222222,9.0000000000,4.0000000000,0.1426773220,0.1244025528,0.0892888829,0.0213011969,0.0370679721,0.6258099160,0.1492963044,0.2598028305,0.6422627098,0.1532213642,0.2666331511,64.8899993896,44.2599983215,93.4599990845,139.9899902344,1050.0000000000,0.0000000000,287.3899841309,299.1699829102,905.0000000000,1009.4534475298,nan,nan,170.9879793194,35.8800010681,45.5627684770
32.3669000000,-64.6772000000,27.0000000000,279.6180555556,9.0000000000,4.0000000000,0.1947406232,0.1900391728,0.1436541378,0.0520009026,0.0767908543,0.7376690874,0.2670264773,0.3943237576,0.7412481469,0.2683220496,0.3962369572,34.2999992371,41.4799995422,97.3899993896,150.9899902344,11100.0000000000,0.0000000000,232.1599884033,299.4400024414,245.0000000000,1009.4534475298,1.1000000238,11.0000000000,78.2161563377,23.7799987793,30.7297625971
32.3669000000,-64.6772000000,27.0000000000,283.6006944444,9.0000000000,4.0000000000,0.1572184712,0.1456010938,0.1083147451,0.0262354650,0.0478515849,0.6889441442,0.1668726632,0.3043636319,0.6992785312,0.1693758076,0.3089291857,60.7500000000,45.4899978638,94.2799987793,144.4400024414,50.0000000000,0.0000000000,299.0599975586,299.0599975586,1009.4534475298,1009.4534475298,nan,nan,105.2579213113,32.4199981689,30.3071453376
32.3669000000,-64.6772000000,27.0000000000,286.6215277778,9.0000000000,4.0000000000,0.1730984598,0.1710673720,0.1428557783,0.0812052116,0.0989969373,0.8252862473,0.4691272914,0.5719111390,0.8272275375,0.4702308022,0.5732564244,24.0799999237,43.1800003052,98.7099990845,155.2399902344,13050.0000000000,0.0000000000,215.9499969482,299.1799926758,180.0000000000,1009.4534475298,1.7599999905,35.0000000000,102.2557869432,9.2399997711,41.4549931812
32.3669000000,-64.6772000000,27.0000000000,288.6145833333,9.0000000000,3.0000000000,0.2023986727,0.1988018602,0.1342799962,0.0249359310,0.0532570258,0.6634430671,0.1232020481,0.2631293234,0.6658094778,0.1236414929,0.2640678697,42.8999977112,44.9799995422,96.6800003052,151.7500000000,0.0000000000,0.0000000000,297.2299804688,299.1600036621,1009.4534475298,1009.4534475298,nan,nan,116.9029448078,46.7599983215,42.0691565773
32.3669000000,-64.6772000000,27.0000000000,290.6041666667,9.0000000000,3.0000000000,0.1635964662,0.1632714868,0.1077180430,0.0211414248,0.0432435907,0.6584374681,0.1292291043,0.2643308361,0.6586991653,0.1292804667,0.2644358949,55.8899993896,46.8799972534,94.7799987793,148.4799957275,50.0000000000,0.0000000000,299.3699951172,299.3899841309,1009.4534475298,1009.4534475298,nan,nan,134.8206113673,44.3199996948,41.5316232304
32.3669000000,-64.6772000000,27.0000000000,292.5972222222,9.0000000000,4.0000000000,0.1110639572,0.1053071395,0.0685201362,0.0138518754,0.0280332342,0.6169430473,0.1247198078,0.2524062253,0.6234056892,0.1260262809,0.2550502474,64.8899993896,48.8899993896,93.4499969482,145.4400024414,250.0000000000,0.0000000000,293.9299926758,298.9299926758,985.0000000000,1009.4534475298,nan,nan,136.7780137810,42.3799972534,35.2756975926
32.3669000000,-64.6772000000,27.0000000000,294.6562500000,9.0000000000,4.0000000000,0.1957666725,0.1696544588,0.1475766450,0.0534624606,0.0788470879,0.7538394718,0.2730927584,0.4027605255,0.7745007298,0.2805776940,0.4137993997,55.5000000000,43.2099990845,-75.4700012207,173.9899902344,1050.0000000000,0.0000000000,288.6499938965,298.7900085449,905.0000000000,1009.4534475298,nan,nan,81.8555883556,18.1199989319,26.0890704858
32.3669000000,-64.6772000000,27.0000000000,295.6180555556,9.0000000000,4.0000000000,0.1897695810,0.1762999594,0.1548073590,0.0787583664,0.1007108092,0.8157648775,0.4150210270,0.5307004878,0.8275120438,0.4209974071,0.5383426737,34.3099975586,46.6199989319,98.0299987793,155.4599914551,11250.0000000000,0.0000000000,225.7799987793,298.6999816895,235.0000000000,1009.4534475298,nan,nan,63.5555580450,11.7500000000,23.8338407490
32.3669000000,-64.6772000000,27.0000000000,297.6076388889,9.0000000000,3.0000000000,0.1472733915,0.1437350959,0.0965638682,0.0224185213,0.0408472829,0.6556776293,0.1522238408,0.2773568428,0.6588434188,0.1529588188,0.2786959969,49.9500007629,48.3799972534,95.7200012207,152.1399993896,950.0000000000,0.0000000000,289.1199951172,298.5199890137,905.0000000000,1009.4534475298,nan,nan,137.8667167993,42.8999977112,45.0587866522
32.3669000000,-64.6772000000,27.0000000000,299.6006944444,9.0000000000,4.0000000000,0.1784618348,0.1699371785,0.1354025006,0.0488271192,0.0749122426,0.7587196487,0.2735997826,0.4197661796,0.7660379758,0.2762388242,0.4238150878,60.7500000000,50.2599983215,94.2799987793,149.0000000000,300.0000000000,0.0000000000,292.2399902344,298.7799987793,985.0000000000,1009.4534475298,nan,nan,78.6293583026,16.5499992371,21.7763166750
32.3669000000,-64.6772000000,27.0000000000,304.6145833333,9.0000000000,2.0000000000,0.1481103301,0.1481688768,0.1034627780,0.0231086127,0.0441753268,0.6985520722,0.1560229640,0.2982595932,0.6984968502,0.1560106301,0.2982360152,42.8999977112,49.9399986267,96.8099975586,155.3300018311,0.0000000000,0.0000000000,298.5400085449,298.5400085449,1009.4534475298,1009.4534475298,nan,nan,97.0543603180,39.3899993896,33.2503976289
32.3669000000,-64.6772000000,27.0000000000,306.6041666667,9.0000000000,4.0000000000,0.3213960230,0.3200343251,0.2482193708,0.0906951502,0.1391469538,0.7723162486,0.2821912647,0.4329454749,0.7729712370,0.2824305864,0.4333126486,55.8899993896,51.6699981689,94.6599960327,152.1100006104,1550.0000000000,0.0000000000,283.4400024414,298.0700073242,855.0000000000,1009.4534475298,nan,nan,77.1773296636,16.3699989319,22.7284358594
32.3669000000,-64.6772000000,27.0000000000,308.5972222222,9.0000000000,4.0000000000,0.1955929995,0.1897577345,0.1606092900,0.0858435854,0.1121574938,0.8211402781,0.4388888438,0.5734228428,0.8260692201,0.4415232995,0.5768648466,64.8899993896,53.5000000000,93.2500000000,149.0800018311,1500.0000000000,0.0000000000,285.1699829102,297.4199829102,855.0000000000,1009.4534475298,nan,nan,45.9417218536,6.6299996376,11.3782564879
